Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days)_USP1_2,Momentum (7 Days),EWMA Volatility,Volatility Class,Interest_Rate,Inflation,GDP,Unemployment,Industrial Production,Stock Market Performance,VIX OPEN,VIX HIGH,VIX LOW,VIX CLOSE,Normalized VWS,Normalized Volatility,Normalized EWMA Volatility,Event Flag,Volatility (7 Days)_USP3,Close
2024-10-16,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,77.1500015258789,77.5,73.87000274658203,74.13999938964844,20469200,-3.0,0.9229511252858422,44.0,-0.0681818181818181,-61407600.0,-3.381997224241623,-0.0290728287448727,80.71714237758091,4.047108222996118,-6.470001220703125,0.0511319749843686,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,20.77,21.01,19.45,19.58,0.0536623234225313,0.0412869104078097,0.8246251806646725,0.0,4.047108222996118,74.13999938964844
2024-10-17,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,76.45999908447266,76.5999984741211,73.02999877929688,73.13999938964844,20940600,3.0,0.9798781673113504,21.0,0.1428571428571428,62821800.0,1.0,-0.0134879957948802,79.59285627092633,4.945599122551265,-7.870002746582031,0.0444285818744603,High,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.55,19.65,18.88,19.11,0.3901573839123001,0.0522274689464638,0.6707088261956591,0.0,4.945599122551265,73.13999938964844
2024-10-18,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,74.2300033569336,74.2300033569336,72.44999694824219,72.83999633789062,18493400,-2.0,0.9723635539412498,16.0,-0.125,-36986800.0,-0.5887574058686634,-0.0041017644826542,78.1614270891462,5.281061489089689,-10.020004272460938,0.0391255676373051,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.3,19.32,17.99,18.03,0.1198099388276491,0.0563122578524463,0.5489465178098138,0.0,5.281061489089689,72.83999633789062
2024-10-21,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,72.62000274658203,73.0999984741211,72.08000183105469,72.83999633789062,12374900,-2.0,0.9089144414121454,11.0,-0.1818181818181818,-24749800.0,-0.3939683358324658,0.0,76.84428405761719,5.296419795262625,-9.220001220703123,0.0346490443618125,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.78,19.34,18.36,18.37,0.152955796854922,0.0564992697051237,0.4461612369882131,0.0,5.296419795262625,72.83999633789062
2024-10-22,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,72.66999816894531,73.41000366210938,71.43000030517578,73.0,13307000,0.0,0.9554583032925924,12.0,0.0,0.0,0.0,0.0021966456638349,75.43142700195312,4.7004798781154955,-9.889999389648438,0.0306942321020611,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.79,19.44,18.05,18.2,0.2199945610130817,0.0492427515230286,0.3553549429741323,0.0,4.7004798781154955,73.0
2024-10-23,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,72.37000274658203,73.47000122070312,71.55999755859375,72.86000061035156,20569100,14.0,0.9511886816471816,64.0,0.21875,287967400.0,1.0,-0.0019177998581977,73.59714181082589,1.3027890796469856,-12.839996337890623,0.0267418715692526,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.21,20.47,18.18,19.24,1.0,0.007870451486049,0.2646049429692223,0.0,1.3027890796469856,72.86000061035156
2024-10-24,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,76.18000030517578,77.4800033569336,74.44999694824219,76.56999969482422,23196200,7.0,0.9518819415208064,33.0,0.2121212121212121,162373400.0,0.563860353637252,0.0509195587893744,73.62714168003627,1.3773012030507816,0.2099990844726562,0.0354976231947956,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,18.87,20.24,18.63,19.08,0.6598087036792255,0.0087777553311322,0.465645423326513,0.0,1.3773012030507816,76.56999969482422
2024-10-25,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,77.47000122070312,79.5999984741211,77.08000183105469,77.68000030517578,14591100,5.0,0.9514605045318604,10.0,0.5,72955500.0,0.2533463857367188,0.0144965471434708,74.13285609654018,2.0718012344813608,3.540000915527344,0.0309019355123477,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.22,20.51,18.23,20.33,0.4176061198354002,0.0172343999701879,0.360124013085035,0.0,2.0718012344813608,77.68000030517578
2024-10-28,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,77.16999816894531,78.02999877929688,75.18000030517578,75.44999694824219,10175800,3.0,0.9786283203533718,21.0,0.1428571428571428,30527400.0,0.1060099164002592,-0.0287075611247777,74.46285574776786,2.0712701145802934,2.30999755859375,0.0321690506833126,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.11,19.88,18.91,19.8,0.3026828723918324,0.0172279327389989,0.3892181963754382,0.0,2.0712701145802934,75.44999694824219
2024-10-29,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,75.8499984741211,78.73999786376953,75.44000244140625,78.30999755859375,12540800,0.0,0.9713764687379202,6.0,0.0,0.0,0.0,0.0379059075683394,75.24428449358258,2.367606758599623,5.470001220703125,0.0330427020565976,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.75,20.53,19.06,19.34,0.2199945610130817,0.0208363036224958,0.4092780723588586,0.0,2.367606758599623,78.30999755859375
2024-10-30,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,76.86000061035156,77.19999694824219,75.8499984741211,76.44999694824219,11076800,-2.0,0.9771410652569362,7.0,-0.2857142857142857,-22153600.0,-0.0769309303761467,-0.0237517643766985,75.75999886648995,2.138721672984351,3.6100006103515625,0.0325498162122018,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,19.33,20.44,19.3,20.35,0.1599880168933633,0.0180492629534823,0.3979609392152496,0.0,2.138721672984351,76.44999694824219
2024-10-31,LRCX,Technology,Semiconductor Equipment & Materials,90.133B,76.0999984741211,76.0999984741211,73.44999694824219,74.3499984741211,13044900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0274689150810931,75.9528557913644,1.8953862040979184,1.3499984741210938,0.0312000767790842,Medium,4.83,315.454,23386.248,4.1,102.2805,5792.319548,21.44,23.42,21.12,23.16,0.2199945610130817,0.0150862658399879,0.3669696233812636,0.0,1.8953862040979184,74.3499984741211
